Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127365,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127851,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127548,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127733,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127603,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127716,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127403,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127387,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0012782,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127425,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127337,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127354,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127636,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127518,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127531,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127521,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127778,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0012776,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127243,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127515,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0012788,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127639,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127548,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127648,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127281,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127497,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127441,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127337,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127599,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127858,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127579,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127345,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0012774,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127593,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127361,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0012773,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127355,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127374,202021,0,1,0,0,16
RandomBand_p5_b20_100k_102k_C,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00127688,202021,0,1,0,0,16
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0167428,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0165901,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0165117,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164787,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164467,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164418,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164325,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164302,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164251,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164299,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164194,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164013,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.016376,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163819,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163819,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164511,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163784,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163983,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163556,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163626,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163456,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163705,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163764,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163666,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163471,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163382,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163633,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163404,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163701,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163414,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163406,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.016355,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163503,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163578,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163337,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163411,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163506,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163215,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.016357,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163601,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163382,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163458,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163076,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163458,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163326,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163567,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163422,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163392,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163422,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163386,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163347,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163378,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163381,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163424,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163465,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163264,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.016338,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163214,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163326,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163285,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0162848,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163518,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163077,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163313,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163018,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163369,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163049,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163015,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0162919,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163197,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163206,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163199,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163647,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163263,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163356,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163511,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163304,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163494,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0164277,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163418,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163539,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163781,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163558,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163266,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163463,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163529,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163178,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163541,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163775,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163522,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163498,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163208,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163148,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163408,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163031,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163216,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163071,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163103,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163133,5102190,0,1,0,0,476
ErdosRenyi_100k_5m_F,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0163377,5102190,0,1,0,0,476
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00542383,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00535866,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0053056,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530398,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530889,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530015,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530747,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529478,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530761,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530108,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00528804,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530211,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530543,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530406,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529858,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530713,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529378,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0052981,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529279,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00527747,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530952,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530837,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0053031,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530062,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00532817,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529944,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00531238,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530124,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529551,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529214,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530006,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529314,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0052976,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529936,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529659,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529685,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530982,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529418,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530609,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530001,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00531001,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00528915,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529274,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530048,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529344,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529911,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530439,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530905,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530102,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.005302,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00528649,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529658,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530571,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529335,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529101,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529833,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00531289,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00528569,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529803,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00528743,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530941,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00528972,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529991,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0053091,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530474,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530416,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0052986,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0053089,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.005292,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529409,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00537445,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530327,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530095,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530479,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529603,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529624,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529547,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529617,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529755,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530176,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529844,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00531078,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530448,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530227,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529542,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00530053,2100225,0,1,0,0,158
parabolic_fem_postChol,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00529491,2100225,0,1,0,0,158
