Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387464,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00388493,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387225,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00385848,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00386048,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00386803,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00382525,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00390849,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0038643,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387949,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00385534,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00392022,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00390686,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00386083,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387086,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387267,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00386337,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00385261,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00392845,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00388489,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00386118,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387595,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0038778,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00385054,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00389826,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00386135,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00388594,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00390957,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00385296,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387841,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00385169,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00388817,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00390951,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0039068,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387067,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00386659,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00384778,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00388411,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00386451,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387574,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00387454,522537,0,299,0,0,1198,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383136,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00380214,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00391752,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382794,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382016,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382714,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383527,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00388725,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038278,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383714,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385007,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00379821,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00386118,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382983,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385466,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00384269,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385855,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383311,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00388242,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00386571,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038397,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385341,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038688,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382244,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385861,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385176,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00387379,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00384676,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038169,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383385,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383291,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385919,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038414,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383999,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382039,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00388746,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383504,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383679,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383302,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00381671,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385136,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00381763,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382355,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383172,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00381576,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383063,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038297,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385215,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383264,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00386147,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383686,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383794,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038795,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385403,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00386737,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038442,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383983,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00384474,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038454,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382799,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385108,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383715,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00381869,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385642,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382693,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383516,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00384959,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00386703,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385159,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00391782,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383256,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038162,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038958,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385021,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00384659,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383332,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385481,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00387325,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383248,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.003859,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00384911,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383208,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00386481,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382605,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383645,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383623,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.003861,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038579,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0038363,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00384512,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00381954,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00386603,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382151,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00383616,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382375,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382733,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385998,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385986,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00385567,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00382857,522537,0,299,0,0,1232,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00435382,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436812,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00439102,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437046,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437564,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436814,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00439766,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437549,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436263,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438413,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00435857,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437682,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00435625,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436627,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436658,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437633,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00435783,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436926,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00440368,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00435934,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438731,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0044326,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437453,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438365,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437672,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00441455,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00439812,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437388,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437754,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438699,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0043828,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00439879,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00435747,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438796,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438536,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437856,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00439682,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0043659,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00435983,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0043896,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438887,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437872,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437457,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437726,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437086,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437482,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00440073,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00442563,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436106,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436925,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438168,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0043648,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437421,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0043666,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436082,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437878,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00443866,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437237,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0043847,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436741,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437848,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437652,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00437887,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436752,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436975,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438368,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00435324,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00439316,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436292,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00436799,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438953,512621,0,368,0,0,2034,1
StocF-1465,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00438363,512621,0,368,0,0,2034,1
