Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110317,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.111834,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110473,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110273,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110186,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110257,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.111005,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110234,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110479,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110685,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110516,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110133,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110308,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110614,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110145,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110046,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110335,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110398,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.1105,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110533,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110549,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.11058,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110526,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110274,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110488,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110912,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110115,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110132,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110694,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.11032,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110385,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110584,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.110317,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,Serial,LOOP_PROCESSORS,0.11031,39297771,0,1,0,0,2015
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00965092,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0097925,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00983642,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00979696,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00998764,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00980783,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00982586,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00981576,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.009753,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00983781,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0097881,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00989235,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00981839,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00993611,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0099482,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00997241,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0097832,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00987874,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00987445,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0098006,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00974795,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00972813,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00989083,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00986071,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00965573,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00985302,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00971213,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00988374,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00969051,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00981858,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00968172,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00997363,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00990112,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0098298,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00984429,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00966585,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.009855,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00992949,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00978554,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00962222,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00991117,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00978524,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00990188,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00973224,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00988154,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00976331,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00983189,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00970863,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00986082,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00965879,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0100713,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00986092,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00984359,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0100943,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00970499,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00962948,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0098918,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00985585,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0100158,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00985126,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0099356,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00985029,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0098232,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00982402,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00961187,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00985597,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0100248,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.017608,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00981984,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0099083,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00973055,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00993123,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00982351,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00979259,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0099256,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00986987,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00977341,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00980522,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0098425,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00981558,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00974783,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0099131,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0100044,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00971061,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00974837,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00981981,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00977838,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00982756,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00977005,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00986655,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00983683,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00972675,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00985372,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.0097596,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00986278,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00971196,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00969081,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00986354,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00977771,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.00985868,1794745,178620,281,330961,1.34307e+06,37057
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00930853,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00998718,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00958506,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00953944,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00943002,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00948551,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00945492,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00941788,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00957484,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00945104,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00941408,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00949674,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00941302,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00951609,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.0094773,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00956899,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00957996,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00952922,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00943595,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.0095457,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00949614,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00947082,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.0094307,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00959345,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00954693,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00936987,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00950155,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.009425,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00952261,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00955484,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00938391,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00965754,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00947558,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00936608,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00959696,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00951177,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00932057,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00943048,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00939174,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00950145,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00933593,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00946111,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00933753,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00946931,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00936918,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00957771,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00949092,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00940977,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00951964,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00930683,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00950271,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00937564,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00945736,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00941873,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00952372,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00947244,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00951647,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00942355,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00949554,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00955601,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00952545,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00937139,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00950588,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00950385,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00927446,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00946134,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00942666,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00949768,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.0093416,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00954633,1831402,178850,177,238551,1.28238e+06,71875
audikw_1,p22_g0_l500,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00946329,1831402,178850,177,238551,1.28238e+06,71875
