Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00412207,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00409918,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00411294,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00408846,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0040968,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00411049,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00411753,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00411562,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00412897,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00450762,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00407297,815691,56260,1387,107635,381513,5035
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00386469,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00407402,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00377372,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0037871,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00370876,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00373166,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00374891,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00368526,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00370264,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00369457,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00425794,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00366438,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00362218,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00366946,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00369834,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00361231,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00367213,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00366081,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00360891,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00365485,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00365407,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00418841,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00362124,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00357871,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00366108,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00367495,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00361013,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00362891,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00361613,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00370659,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00361581,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00365649,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00453181,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00358999,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00365681,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0036375,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00359826,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364791,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00363485,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00361521,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00369358,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00361518,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00361352,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00417628,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00361642,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364645,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00365186,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364528,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00367113,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00358129,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0036782,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00360514,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00357213,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00367794,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00401826,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00363989,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00362671,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00358731,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00365717,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364329,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364517,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00370098,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00361431,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00359062,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00365484,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00411202,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00360631,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364184,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00359269,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00366296,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0036713,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364774,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00362664,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00366219,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00360185,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00366806,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00414222,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.003596,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00366273,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364283,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00357256,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00365511,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00365777,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00359276,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00368583,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364011,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00362289,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00407945,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364074,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00358399,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00367196,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00366433,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00358876,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00371658,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00367608,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00364878,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00367136,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0036363,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00417065,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00363549,807387,122090,1079,178515,607078,7205
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00388922,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00432288,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00374573,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00371842,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00374477,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00373986,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00378392,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00369027,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364963,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00369229,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00371098,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00420248,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00365126,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364313,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00370956,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00370636,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00369188,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364102,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364072,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00363183,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368533,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00372162,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366713,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00417181,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366817,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368766,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00369092,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366235,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00360278,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00365802,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00367319,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00367409,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368412,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0036369,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00387568,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00425552,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00367262,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0036262,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0036074,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00367955,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368579,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00369621,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366539,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00362481,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364836,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368213,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00371337,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00422797,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00363389,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00361209,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368169,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366061,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368394,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00360074,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368428,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366806,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366917,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00365772,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00360875,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00420442,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0036932,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368807,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00360621,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00363458,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366452,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366345,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364521,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00362339,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00367483,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364682,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00365003,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00418697,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0036086,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00363522,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00370005,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368203,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0036001,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0036163,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00365089,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00367134,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00370586,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00360176,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364064,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00442106,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00363301,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0035992,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00367511,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366928,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364013,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0036627,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364068,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00364473,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00370346,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0036675,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366902,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00424828,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366275,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00366999,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00368697,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00362357,807387,122090,1079,178515,607078,31800
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.0123757,840486,441043,6278,580640,725083,29119
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.0124188,840486,441043,6278,580640,725083,29119
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.0124053,840486,441043,6278,580640,725083,29119
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.0123571,840486,441043,6278,580640,725083,29119
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.0124361,840486,441043,6278,580640,725083,29119
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.0140693,840486,441043,6278,580640,725083,29119
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.0123627,840486,441043,6278,580640,725083,29119
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.0124286,840486,441043,6278,580640,725083,29119
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.012424,840486,441043,6278,580640,725083,29119
PFlow_742,p24_g0_l300,Wavefront,LOOP_PROCESSORS,0.0123549,840486,441043,6278,580640,725083,29119
