Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195087,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00198655,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0019441,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195372,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195242,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00196572,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0019578,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195702,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00256093,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00198373,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00193383,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00198091,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00192861,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00196582,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00196911,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00196873,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00198063,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00198566,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0019386,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00193758,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00197648,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00196665,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00259292,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00200932,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0019608,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194919,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194032,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194092,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194053,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00199331,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195856,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195974,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00197785,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194844,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00193871,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194159,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00251371,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0019363,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195169,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00196237,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195331,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00198384,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194826,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00203302,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00199037,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00193414,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195043,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00193012,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00198148,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195887,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194973,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00368495,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00198391,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195034,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195376,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00193559,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00197013,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194527,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0020062,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0019523,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0019751,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195833,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00193538,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195202,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194233,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00252163,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00193238,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00196871,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00204737,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0019843,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00196574,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00196359,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00193428,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194471,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194069,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194958,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00195581,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0019811,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00197522,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.0025317,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00197763,491192,90842,370,89319,302535,34585
Emilia_923,p48_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.00194285,491192,90842,370,89319,302535,34585
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00644345,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00627749,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00622828,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00624257,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00623022,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00623064,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00623009,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0062309,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00706832,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00658574,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00657693,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00655672,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00681684,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00724818,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00651616,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00649442,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00653002,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00650975,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00919383,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00672437,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00675281,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0067169,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00676618,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00668059,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00680271,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0070468,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00664994,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00671837,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0067745,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00664905,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00664169,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0067193,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00669425,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00674197,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00671395,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00663819,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00680187,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00669925,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00726316,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00660015,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00671596,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00671647,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00670672,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00664839,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00666357,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00671091,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00691176,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00663137,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00667858,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00666554,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00661147,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00699598,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0067057,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00662689,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00669724,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00668293,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00669902,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00666401,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00669694,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00664369,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00679545,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00666954,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0066232,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00658773,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00703998,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00658733,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00661079,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00657949,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00665337,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00654381,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00654601,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00648017,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00649089,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00621661,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00622224,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00624537,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0128708,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0155428,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00623743,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00624781,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00623302,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00622376,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0062171,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00621363,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00621224,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0062241,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00623932,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00632845,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00623274,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00632422,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00621481,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.006626,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00622397,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00621437,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00623081,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00622208,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00623926,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.0062362,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00622023,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,Serial,LOOP_PROCESSORS,0.00621715,9046865,0,1,0,0,418
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00106861,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0010078,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000993221,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00099178,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00100243,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000986761,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00098181,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097378,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097804,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000975831,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096853,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097234,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000977941,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000973741,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097427,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096737,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000968241,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096852,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096724,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096883,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000969371,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000971801,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000968411,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096884,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00101509,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096283,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000974471,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097163,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000970561,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096756,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096972,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000972941,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000970761,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096299,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0009659,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096881,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000984341,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097373,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097725,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000972311,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096815,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096799,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097511,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0009704,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097375,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097542,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096869,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097338,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000968671,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00096676,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00098316,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000975741,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097941,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000990751,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000977851,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00097048,203134,11597,292,14258,47401.9,1662
af_shell7,p48_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00098424,203134,11597,292,14258,47401.9,1662
