Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000153652,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000146263,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000143981,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000144028,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000146241,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000143713,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000144277,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000151839,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000144505,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000145233,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000144598,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.000143493,17785,0,8,0,0,104,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000150623,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146886,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000155958,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000151293,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00014932,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000151308,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148663,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000156235,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145382,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148605,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000151763,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00014723,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147868,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148491,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000159616,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147323,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000150328,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148747,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147154,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149196,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149142,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146579,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000150311,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146661,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147998,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147586,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000154734,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148593,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00014768,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148616,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145779,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148959,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148016,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000151226,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147916,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148899,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147423,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149767,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148912,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146677,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000151652,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145665,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145703,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00014885,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145226,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000154133,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147027,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145508,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146494,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146285,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149217,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146731,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00015001,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148641,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146499,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146582,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146842,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000151907,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147455,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147294,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146949,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145977,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147433,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00014646,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000152079,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146447,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146946,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147753,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000150242,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148467,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146505,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149375,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147101,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148533,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145527,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145652,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145798,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148725,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149966,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147999,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000144989,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147313,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146819,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149467,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148256,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149141,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147314,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147952,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000145335,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147761,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000152484,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148147,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149076,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000148081,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147146,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000147463,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00014852,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000150817,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000149027,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000146312,18039,0,10,0,0,93,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000177694,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000148326,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000151011,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000149702,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00014557,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000153412,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00014769,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00014831,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000145123,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000149643,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000147536,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000151694,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000150086,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000146549,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000148127,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.0001493,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000147011,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000143291,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000146414,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000149144,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000145309,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000144494,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142814,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000141075,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142042,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000144206,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000149778,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000144272,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00014428,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142899,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000144348,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00014164,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000144512,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000145015,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000144051,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000151842,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000138717,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000147871,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142016,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000146092,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000144723,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000144465,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000149369,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000140969,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000144975,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000141332,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00014253,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142453,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000143203,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000146606,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000139828,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142711,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000139148,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000147187,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000141636,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000143467,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000152897,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142437,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000139898,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142645,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142262,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000140744,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000147959,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000147013,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000138873,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000140045,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000142129,17246,0,8,0,0,74,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000140167,17246,0,8,0,0,74,1
