Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000109973,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000105927,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000107493,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000106632,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000113342,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00010794,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00010709,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000106351,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00012772,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000107377,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000109848,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000108372,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.00010502,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.000109376,17785,0,8,0,0,103,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000119924,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112123,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112595,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112049,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113052,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000123586,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113835,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113907,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00011329,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000114102,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111067,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112934,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113624,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112267,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110847,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110616,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112674,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112002,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000119734,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111582,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112764,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110886,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111766,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111612,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110854,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113971,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113105,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112221,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110882,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113227,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112964,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00012748,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0001116,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111094,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112186,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111026,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110541,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112537,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110965,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113914,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113095,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111391,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112204,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00011202,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000118801,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000109862,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112818,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000114271,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111821,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112479,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111927,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110899,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111374,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000118122,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111181,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112325,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00011106,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000124999,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110152,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111784,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00011105,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112137,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110921,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00011101,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00011102,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000120274,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000115731,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110768,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113083,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110868,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110045,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112054,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111463,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110557,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000109978,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110754,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111507,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112032,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000108022,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000117675,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110948,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112243,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110274,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000116933,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112094,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112399,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111409,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000113228,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000109928,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110183,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112475,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111817,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000116569,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000110543,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111328,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00011385,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000109807,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111179,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000112881,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000111193,18039,0,10,0,0,92,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000128125,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000119023,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000109419,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000108211,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000918506,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000114116,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000107727,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000108408,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000107809,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00010648,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00010628,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105389,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000110748,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000110036,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000107857,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000104927,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106632,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000109497,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000108295,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000107737,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106715,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106542,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106777,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00010489,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00010646,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106567,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106453,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000103371,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105286,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000107244,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000104889,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105273,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000107249,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105834,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0001062,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106004,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000103948,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105633,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000114106,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105678,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00010752,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00010503,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000109659,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00010321,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000103845,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106158,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106088,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105034,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105497,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000108509,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105712,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106087,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000104621,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000108203,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105082,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106534,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000105403,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000107071,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000106438,17246,0,8,0,0,73,1
RandomBand_p14_b10_100k_146k_F,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000111711,17246,0,8,0,0,73,1
